    4.0435      0.2819      0.6401      3.1200      2.5372    53  91    5343
    4.1035      0.2819     -3.4070      3.1800      2.5372    54  91    5444
    4.1635      0.2819     -6.0095      3.2400      2.5372    55  91    5545
    4.2235      0.2819     -6.4217      3.3000      2.5372    56  91    5646
    4.2835      0.2819     -4.6568      3.3600      2.5372    57  91    5747
    4.3435      0.2819     -1.4572      3.4200      2.5372    58  91    5848
    4.4035      0.2819      1.9735      3.4800      2.5372    59  91    5949
    4.4635      0.2819      4.3863      3.5400      2.5372    60  91    6050
    4.5235      0.2819      4.9138      3.6000      2.5372    61  91    6151
    4.5835      0.2819      3.3679      3.6600      2.5372    62  91    6252
    4.6435      0.2819      0.3113      3.7200      2.5372    63  91    6353
    4.7035      0.2819     -3.1233      3.7800      2.5372    64  91    6454
    4.7635      0.2819     -5.6084      3.8400      2.5372    65  91    6555
    4.8235      0.2819     -6.0716      3.9000      2.5372    66  91    6656
    4.8835      0.2819     -4.0759      3.9600      2.5372    67  91    6757
    4.9435      0.2819     -0.0037      4.0200      2.5372    68  91    6858
    5.0035      0.2819      5.0174      4.0800      2.5372    69  91    6959
    5.0635      0.2819      9.4323      4.1400      2.5372    70  91    7060
    5.1235      0.2819     11.7254      4.2000      2.5372    71  91    7161
    5.1835      0.2819     10.8959      4.2600      2.5372    72  91    7262
    5.2435      0.2819      6.7964      4.3200      2.5372    73  91    7363
    5.3035      0.2819      0.2284      4.3800      2.5372    74  91    7464
    5.3635      0.2819     -7.2405      4.4400      2.5372    75  91    7565
    5.4235      0.2819    -13.6873      4.5000      2.5372    76  91    7666
    5.4835      0.2819    -17.3578      4.5600      2.5372    77  91    7767
    5.5435      0.2819    -17.1537      4.6200      2.5372    78  91    7868
    5.6035      0.2819    -12.9452      4.6800      2.5372    79  91    7969
    5.6635      0.2819     -5.6200      4.7400      2.5372    80  91    8070
    5.7235      0.2819      3.1428      4.8000      2.5372    81  91    8171
    5.7835      0.2819     11.3078      4.8600      2.5372    82  91    8272
    5.8435      0.2819     17.0067      4.9200      2.5372    83  91    8373
    5.9035      0.2819     19.0049      4.9800      2.5372    84  91    8474
    5.9635      0.2819     16.9885      5.0400      2.5372    85  91    8575
    6.0235      0.2819     11.6016      5.1000      2.5372    86  91    8676
    6.0835      0.2819      4.2361      5.1600      2.5372    87  91    8777
    6.1435      0.2819     -3.3580      5.2200      2.5372    88  91    8878
    6.2035      0.2819     -9.5284      5.2800      2.5372    89  91    8979
    6.2635      0.2819    -13.1152      5.3400      2.5372    90  91    9080
    6.3235      0.2819    -13.6875      5.4000      2.5372    91  91    9181
    6.3835      0.2819    -11.5683      5.4600      2.5372    92  91    9282
    6.4434      0.2819     -7.6625      5.5200      2.5372    93  91    9383
    6.5034      0.2819     -3.1495      5.5800      2.5372    94  91    9484
    6.5634      0.2819      0.8590      5.6400      2.5372    95  91    9585
    6.6234      0.2819      3.6001      5.7000      2.5372    96  91    9686
    6.6834      0.2819      4.8065      5.7600      2.5372    97  91    9787
    6.7434      0.2819      4.6910      5.8200      2.5372    98  91    9888
    6.8034      0.2819      3.7928      5.8800      2.5372    99  91    9989
    6.8634      0.2819      2.7462      5.9400      2.5372   100  91   10090
    6.9234      0.2819      2.0520      6.0000      2.5372   101  91   10191

    0.9337      0.2537      2.0140      0.0000      2.5654     1  92      92
    0.9937      0.2537      2.4779      0.0600      2.5654     2  92     193
    1.0537      0.2537      3.0644      0.1200      2.5654     3  92     294
    1.1137      0.2537      3.3823      0.1800      2.5654     4  92     395
    1.1737      0.2537      3.1108      0.2400      2.5654     5  92     496
    1.2337      0.2537      2.1451      0.3000      2.5654     6  92     597
    1.2937      0.2537      0.6555      0.3600      2.5654     7  92     698
    1.3537      0.2537     -0.9594      0.4200      2.5654     8  92     799
    1.4137      0.2537     -2.2078      0.4800      2.5654     9  92     900
    1.4737      0.2537     -2.6788      0.5400      2.5654    10  92    1001
    1.5337      0.2537     -2.1953      0.6000      2.5654    11  92    1102
    1.5937      0.2537     -0.8900      0.6600      2.5654    12  92    1203
    1.6537      0.2537      0.8218      0.7200      2.5654    13  92    1304
    1.7137      0.2537      2.3686      0.7800      2.5654    14  92    1405
    1.7737      0.2537      3.2073      0.8400      2.5654    15  92    1506
    1.8337      0.2537      3.0068      0.9000      2.5654    16  92    1607
    1.8937      0.2537      1.7704      0.9600      2.5654    17  92    1708
    1.9537      0.2537     -0.1472      1.0200      2.5654    18  92    1809
    2.0137      0.2537     -2.1388      1.0800      2.5654    19  92    1910
    2.0737      0.2537     -3.5339      1.1400      2.5654    20  92    2011
    2.1337      0.2537     -3.8216      1.2000      2.5654    21  92    2112
    2.1937      0.2537     -2.8379      1.2600      2.5654    22  92    2213
    2.2537      0.2537     -0.8538      1.3200      2.5654    23  92    2314
    2.3137      0.2537      1.4704      1.3800      2.5654    24  92    2415
    2.3737      0.2537      3.2620      1.4400      2.5654    25  92    2516
    2.4337      0.2537      3.6981      1.5000      2.5654    26  92    2617
    2.4937      0.2537      2.2784      1.5600      2.5654    27  92    2718
    2.5537      0.2537     -0.9750      1.6200      2.5654    28  92    2819
    2.6137      0.2537     -5.4598      1.6800      2.5654    29  92    2920
    2.6737      0.2537    -10.1074      1.7400      2.5654    30  92    3021
    2.7337      0.2537    -13.6491      1.8000      2.5654    31  92    3122
    2.7937      0.2537    -14.9682      1.8600      2.5654    32  92    3223
    2.8537      0.2537    -13.4383      1.9200      2.5654    33  92    3324
    2.9137      0.2537     -9.1485      1.9800      2.5654    34  92    3425
    2.9737      0.2537     -2.9377      2.0400      2.5654    35  92    3526
    3.0337      0.2537      3.7839      2.1000      2.5654    36  92    3627
    3.0937      0.2537      9.3877      2.1600      2.5654    37  92    3728
    3.1537      0.2537     12.4638      2.2200      2.5654    38  92    3829
    3.2137      0.2537     12.2175      2.2800      2.5654    39  92    3930
    3.2737      0.2537      8.7088      2.3400      2.5654    40  92    4031
    3.3337      0.2537      2.8591      2.4000      2.5654    41  92    4132
    3.3937      0.2537     -3.7874      2.4600      2.5654    42  92    4233
    3.4537      0.2537     -9.4844      2.5200      2.5654    43  92    4334
    3.5137      0.2537    -12.7697      2.5800      2.5654    44  92    4435
    3.5737      0.2537    -12.8744      2.6400      2.5654    45  92    4536
    3.6337      0.2537     -9.9332      2.7000      2.5654    46  92    4637
    3.6937      0.2537     -4.9313      2.7600      2.5654    47  92    4738
    3.7537      0.2537      0.6004      2.8200      2.5654    48  92    4839
    3.8137      0.2537      5.0498      2.8800      2.5654    49  92    4940
    3.8737      0.2537      7.2091      2.9400      2.5654    50  92    5041
    3.9337      0.2537      6.6313      3.0000      2.5654    51  92    5142
    3.9937      0.2537      3.7475      3.0600      2.5654    52  92    5243
    4.0537      0.2537     -0.2908      3.1200      2.5654    53  92    5344
    4.1137      0.2537     -3.9961      3.1800      2.5654    54  92    5445
    4.1737      0.2537     -6.0335      3.2400      2.5654    55  92    5546
    4.2337      0.2537     -5.6577      3.3000      2.5654    56  92    5647
    4.2937      0.2537     -2.9580      3.3600      2.5654    57  92    5748
    4.3537      0.2537      1.1709      3.4200      2.5654    58  92    5849
    4.4137      0.2537      5.3230      3.4800      2.5654    59  92    5950
    4.4737      0.2537      8.0488      3.5400      2.5654    60  92    6051
    4.5337      0.2537      8.3456      3.6000      2.5654    61  92    6152
    4.5937      0.2537      6.0094      3.6600      2.5654    62  92    6253
    4.6537      0.2537      1.7304      3.7200      2.5654    63  92    6354
    4.7137      0.2537     -3.1043      3.7800      2.5654    64  92    6455
    4.7737      0.2537     -6.8437      3.8400      2.5654    65  92    6556
    4.8337      0.2537     -8.1059      3.9000      2.5654    66  92    6657
    4.8937      0.2537     -6.2420      3.9600      2.5654    67  92    6758
    4.9537      0.2537     -1.5776      4.0200      2.5654    68  92    6859
    5.0137      0.2537      4.6494      4.0800      2.5654    69  92    6960
    5.0737      0.2537     10.6436      4.1400      2.5654    70  92    7061
    5.1337      0.2537     14.5931      4.2000      2.5654    71  92    7162
    5.1937      0.2537     15.2329      4.2600      2.5654    72  92    7263
    5.2537      0.2537     12.2524      4.3200      2.5654    73  92    7364
    5.3137      0.2537      6.4208      4.3800      2.5654    74  92    7465
    5.3737      0.2537     -0.6134      4.4400      2.5654    75  92    7566
    5.4337      0.2537     -6.7917      4.5000      2.5654    76  92    7667
    5.4937      0.2537    -10.2436      4.5600      2.5654    77  92    7768
    5.5537      0.2537     -9.8352      4.6200      2.5654    78  92    7869
    5.6137      0.2537     -5.5053      4.6800      2.5654    79  92    7970
    5.6737      0.2537      1.7089      4.7400      2.5654    80  92    8071
    5.7337      0.2537      9.9603      4.8000      2.5654    81  92    8172
    5.7937      0.2537     17.1054      4.8600      2.5654    82  92    8273
    5.8537      0.2537     21.2916      4.9200      2.5654    83  92    8374
    5.9137      0.2537     21.4462      4.9800      2.5654    84  92    8475
    5.9737      0.2537     17.5346      5.0400      2.5654    85  92    8576
    6.0337      0.2537     10.5228      5.1000      2.5654    86  92    8677
    6.0937      0.2537      2.0716      5.1600      2.5654    87  92    8778
    6.1537      0.2537     -5.9363      5.2200      2.5654    88  92    8879
    6.2137      0.2537    -11.8932      5.2800      2.5654    89  92    8980
    6.2737      0.2537    -14.8466      5.3400      2.5654    90  92    9081
    6.3337      0.2537    -14.6664      5.4000      2.5654    91  92    9182
    6.3937      0.2537    -11.9720      5.4600      2.5654    92  92    9283
    6.4537      0.2537     -7.8648      5.5200      2.5654    93  92    9384
    6.5137      0.2537     -3.5630      5.5800      2.5654    94  92    9485
    6.5737      0.2537     -0.0559      5.6400      2.5654    95  92    9586
    6.6337      0.2537      2.1234      5.7000      2.5654    96  92    9687
    6.6937      0.2537      2.9561      5.7600      2.5654    97  92    9788
    6.7537      0.2537      2.8297      5.8200      2.5654    98  92    9889
    6.8137      0.2537      2.3209      5.8800      2.5654    99  92    9990
    6.8737      0.2537      1.9537      5.9400      2.5654   100  92   10091
    6.9337      0.2537      2.0140      6.0000      2.5654   101  92   10192

    0.9440      0.2255      1.6798      0.0000      2.5936     1  93      93
    1.0040      0.2255      2.6074      0.0600      2.5936     2  93     194
    1.0640      0.2255      3.3170      0.1200      2.5936     3  93     295
    1.1240      0.2255      3.4396      0.1800      2.5936     4  93     396
    1.1840      0.2255      2.8119      0.2400      2.5936     5  93     497
    1.2440      0.2255      1.5636      0.3000      2.5936     6  93     598
    1.3040      0.2255      0.0895      0.3600      2.5936     7  93     699
    1.3640      0.2255     -1.0832      0.4200      2.5936     8  93     800
    1.4240      0.2255     -1.4825      0.4800      2.5936     9  93     901
    1.4840      0.2255     -0.8683      0.5400      2.5936    10  93    1002
    1.5440      0.2255      0.6651      0.6000      2.5936    11  93    1103
    1.6040      0.2255      2.6965      0.6600      2.5936    12  93    1204
    1.6640      0.2255      4.5951      0.7200      2.5936    13  93    1305
    1.7240      0.2255      5.7106      0.7800      2.5936    14  93    1406
    1.7840      0.2255      5.5777      0.8400      2.5936    15  93    1507
    1.8440      0.2255      4.0681      0.9000      2.5936    16  93    1608
    1.9040      0.2255      1.4449      0.9600      2.5936    17  93    1709
    1.9640      0.2255     -1.7014      1.0200      2.5936    18  93    1810
    2.0240      0.2255     -4.6163      1.0800      2.5936    19  93    1911
    2.0840      0.2255     -6.5994      1.1400      2.5936    20  93    2012
    2.1440      0.2255     -7.2118      1.2000      2.5936    21  93    2113
    2.2040      0.2255     -6.4152      1.2600      2.5936    22  93    2214
    2.2640      0.2255     -4.5975      1.3200      2.5936    23  93    2315
    2.3240      0.2255     -2.4760      1.3800      2.5936    24  93    2416
    2.3840      0.2255     -0.8994      1.4400      2.5936    25  93    2517
    2.4440      0.2255     -0.6003      1.5000      2.5936    26  93    2618
    2.5040      0.2255     -1.9660      1.5600      2.5936    27  93    2719
    2.5640      0.2255     -4.8928      1.6200      2.5936    28  93    2820
    2.6240      0.2255     -8.7718      1.6800      2.5936    29  93    2921
    2.6840      0.2255    -12.6171      1.7400      2.5936    30  93    3022
    2.7440      0.2255    -15.3142      1.8000      2.5936    31  93    3123
    2.8040      0.2255    -15.9258      1.8600      2.5936    32  93    3224
    2.8640      0.2255    -13.9745      1.9200      2.5936    33  93    3325
    2.9240      0.2255     -9.6213      1.9800      2.5936    34  93    3426
    2.9840      0.2255     -3.6789      2.0400      2.5936    35  93    3527
    3.0440      0.2255      2.5547      2.1000      2.5936    36  93    3628
    3.1040      0.2255      7.6121      2.1600      2.5936    37  93    3729
    3.1640      0.2255     10.2422      2.2200      2.5936    38  93    3830
    3.2240      0.2255      9.7613      2.2800      2.5936    39  93    3931
    3.2840      0.2255      6.2658      2.3400      2.5936    40  93    4032
    3.3440      0.2255      0.6391      2.4000      2.5936    41  93    4133
    3.4040      0.2255     -5.6647      2.4600      2.5936    42  93    4234
    3.4640      0.2255    -11.0066      2.5200      2.5936    43  93    4335
    3.5240      0.2255    -14.0140      2.5800      2.5936    44  93    4436
    3.5840      0.2255    -13.9680      2.6400      2.5936    45  93    4537
    3.6440      0.2255    -11.0089      2.7000      2.5936    46  93    4638
    3.7040      0.2255     -6.0913      2.7600      2.5936    47  93    4739
    3.7640      0.2255     -0.6967      2.8200      2.5936    48  93    4840
    3.8240      0.2255      3.6162      2.8800      2.5936    49  93    4941
    3.8840      0.2255      5.6882      2.9400      2.5936    50  93    5042
    3.9440      0.2255      5.1151      3.0000      2.5936    51  93    5143
    4.0040      0.2255      2.3674      3.0600      2.5936    52  93    5244
    4.0640      0.2255     -1.3681      3.1200      2.5936    53  93    5345
    4.1240      0.2255     -4.5805      3.1800      2.5936    54  93    5446
    4.1840      0.2255     -5.9386      3.2400      2.5936    55  93    5547
    4.2440      0.2255     -4.7443      3.3000      2.5936    56  93    5648
    4.3040      0.2255     -1.1865      3.3600      2.5936    57  93    5749
    4.3640      0.2255      3.6949      3.4200      2.5936    58  93    5850
    4.4240      0.2255      8.3304      3.4800      2.5936    59  93    5951
    4.4840      0.2255     11.1310      3.5400      2.5936    60  93    6052
    4.5440      0.2255     11.0246      3.6000      2.5936    61  93    6153
    4.6040      0.2255      7.8416      3.6600      2.5936    62  93    6254
    4.6640      0.2255      2.4189      3.7200      2.5936    63  93    6355
    4.7240      0.2255     -3.6225      3.7800      2.5936    64  93    6456
    4.7840      0.2255     -8.3638      3.8400      2.5936    65  93    6557
    4.8440      0.2255    -10.1895      3.9000      2.5936    66  93    6658
    4.9040      0.2255     -8.3110      3.9600      2.5936    67  93    6759
    4.9640      0.2255     -3.0437      4.0200      2.5936    68  93    6860
    5.0240      0.2255      4.2579      4.0800      2.5936    69  93    6961
    5.0840      0.2255     11.5948      4.1400      2.5936    70  93    7062
    5.1440      0.2255     16.9273      4.2000      2.5936    71  93    7163
    5.2040      0.2255     18.8013      4.2600      2.5936    72  93    7264
    5.2640      0.2255     16.8006      4.3200      2.5936    73  93    7365
    5.3240      0.2255     11.6813      4.3800      2.5936    74  93    7466
    5.3840      0.2255      5.1451      4.4400      2.5936    75  93    7567
    5.4440      0.2255     -0.6793      4.5000      2.5936    76  93    7668
    5.5040      0.2255     -3.8854      4.5600      2.5936    77  93    7769
    5.5640      0.2255     -3.3691      4.6200      2.5936    78  93    7870
    5.6240      0.2255      0.8381      4.6800      2.5936    79  93    7971
    5.6840      0.2255      7.5806      4.7400      2.5936    80  93    8072
    5.7440      0.2255     14.9259      4.8000      2.5936    81  93    8173
    5.8040      0.2255     20.7350      4.8600      2.5936    82  93    8274
    5.8640      0.2255     23.2796      4.9200      2.5936    83  93    8375
    5.9240      0.2255     21.7200      4.9800      2.5936    84  93    8476
    5.9840      0.2255     16.3095      5.0400      2.5936    85  93    8577
    6.0440      0.2255      8.2759      5.1000      2.5936    86  93    8678
    6.1040      0.2255     -0.5651      5.1600      2.5936    87  93    8779
    6.1640      0.2255     -8.3353      5.2200      2.5936    88  93    8880
    6.2240      0.2255    -13.5951      5.2800      2.5936    89  93    8981
    6.2840      0.2255    -15.6754      5.3400      2.5936    90  93    9082
    6.3440      0.2255    -14.7577      5.4000      2.5936    91  93    9183
    6.4040      0.2255    -11.7052      5.4600      2.5936    92  93    9284
    6.4640      0.2255     -7.7207      5.5200      2.5936    93  93    9385
    6.5240      0.2255     -3.9551      5.5800      2.5936    94  93    9486
    6.5840      0.2255     -1.1915      5.6400      2.5936    95  93    9587
    6.6440      0.2255      0.3072      5.7000      2.5936    96  93    9688
    6.7040      0.2255      0.7606      5.7600      2.5936    97  93    9789
    6.7640      0.2255      0.6816      5.8200      2.5936    98  93    9890
    6.8240      0.2255      0.6201      5.8800      2.5936    99  93    9991
    6.8840      0.2255      0.9362      5.9400      2.5936   100  93   10092
    6.9440      0.2255      1.6798      6.0000      2.5936   101  93   10193

    0.9542      0.1973      1.0901      0.0000      2.6217     1  94      94
    1.0142      0.1973      2.3236      0.0600      2.6217     2  94     195
    1.0742      0.1973      3.0128      0.1200      2.6217     3  94     296
    1.1342      0.1973      2.8662      0.1800      2.6217     4  94     397
    1.1942      0.1973      1.9111      0.2400      2.6217     5  94     498
    1.2542      0.1973      0.5088      0.3000      2.6217     6  94     599
    1.3142      0.1973     -0.7611      0.3600      2.6217     7  94     700
    1.3742      0.1973     -1.3062      0.4200      2.6217     8  94     801
    1.4342      0.1973     -0.7403      0.4800      2.6217     9  94     902
    1.4942      0.1973      0.9610      0.5400      2.6217    10  94    1003
    1.5542      0.1973      3.4228      0.6000      2.6217    11  94    1104
    1.6142      0.1973      5.9666      0.6600      2.6217    12  94    1205
    1.6742      0.1973      7.8065      0.7200      2.6217    13  94    1306
    1.7342      0.1973      8.2846      0.7800      2.6217    14  94    1407
    1.7942      0.1973      7.0711      0.8400      2.6217    15  94    1508
    1.8542      0.1973      4.2678      0.9000      2.6217    16  94    1609
    1.9142      0.1973      0.3868      0.9600      2.6217    17  94    1710
    1.9742      0.1973     -3.7877      1.0200      2.6217    18  94    1811
    2.0342      0.1973     -7.4120      1.0800      2.6217    19  94    1912
    2.0942      0.1973     -9.8082      1.1400      2.6217    20  94    2013
    2.1542      0.1973    -10.6393      1.2000      2.6217    21  94    2114
    2.2142      0.1973     -9.9909      1.2600      2.6217    22  94    2215
    2.2742      0.1973     -8.3373      1.3200      2.6217    23  94    2316
    2.3342      0.1973     -6.4073      1.3800      2.6217    24  94    2417
    2.3942      0.1973     -4.9828      1.4400      2.6217    25  94    2518
    2.4542      0.1973     -4.6842      1.5000      2.6217    26  94    2619
    2.5142      0.1973     -5.7944      1.5600      2.6217    27  94    2720
    2.5742      0.1973     -8.1673      1.6200      2.6217    28  94    2821
    2.6342      0.1973    -11.2448      1.6800      2.6217    29  94    2922
    2.6942      0.1973    -14.1834      1.7400      2.6217    30  94    3023
    2.7542      0.1973    -16.0644      1.8000      2.6217    31  94    3124
    2.8142      0.1973    -16.1406      1.8600      2.6217    32  94    3225
    2.8742      0.1973    -14.0582      1.9200      2.6217    33  94    3326
    2.9342      0.1973     -9.9942      1.9800      2.6217    34  94    3427
    2.9942      0.1973     -4.6635      2.0400      2.6217    35  94    3528
    3.0542      0.1973      0.8190      2.1000      2.6217    36  94    3629
    3.1142      0.1973      5.1987      2.1600      2.6217    37  94    3730
    3.1742      0.1973      7.4048      2.2200      2.6217    38  94    3831
    3.2342      0.1973      6.8516      2.2800      2.6217    39  94    3932
    3.2942      0.1973      3.6300      2.3400      2.6217    40  94    4033
    3.3542      0.1973     -1.4754      2.4000      2.6217    41  94    4134
    3.4142      0.1973     -7.1651      2.4600      2.6217    42  94    4235
    3.4742      0.1973    -11.9613      2.5200      2.6217    43  94    4336
    3.5342      0.1973    -14.6139      2.5800      2.6217    44  94    4437
    3.5942      0.1973    -14.4606      2.6400      2.6217    45  94    4538
    3.6542      0.1973    -11.6265      2.7000      2.6217    46  94    4639
    3.7142      0.1973     -6.9952      2.7600      2.6217    47  94    4740
    3.7742      0.1973     -1.9478      2.8200      2.6217    48  94    4841
    3.8342      0.1973      2.0589      2.8800      2.6217    49  94    4942
    3.8942      0.1973      3.9490      2.9400      2.6217    50  94    5043
    3.9542      0.1973      3.3735      3.0000      2.6217    51  94    5144
    4.0142      0.1973      0.8289      3.0600      2.6217    52  94    5245
    4.0742      0.1973     -2.4987      3.1200      2.6217    53  94    5346
    4.1342      0.1973     -5.1241      3.1800      2.6217    54  94    5447
    4.1942      0.1973     -5.7681      3.2400      2.6217    55  94    5548
    4.2542      0.1973     -3.8131      3.3000      2.6217    56  94    5649
    4.3142      0.1973      0.4460      3.3600      2.6217    57  94    5750
    4.3742      0.1973      5.8493      3.4200      2.6217    58  94    5851
    4.4342      0.1973     10.7153      3.4800      2.6217    59  94    5952
    4.4942      0.1973     13.3808      3.5400      2.6217    60  94    6053
    4.5542      0.1973     12.7642      3.6000      2.6217    61  94    6154
    4.6142      0.1973      8.7666      3.6600      2.6217    62  94    6255
    4.6742      0.1973      2.3705      3.7200      2.6217    63  94    6356
    4.7342      0.1973     -4.6100      3.7800      2.6217    64  94    6457
    4.7942      0.1973    -10.0597      3.8400      2.6217    65  94    6558
    4.8542      0.1973    -12.2112      3.9000      2.6217    66  94    6659
    4.9142      0.1973    -10.2062      3.9600      2.6217    67  94    6760
    4.9742      0.1973     -4.3867      4.0200      2.6217    68  94    6861
    5.0342      0.1973      3.7845      4.0800      2.6217    69  94    6962
    5.0942      0.1973     12.1544      4.1400      2.6217    70  94    7063
    5.1542      0.1973     18.5305      4.2000      2.6217    71  94    7164
    5.2142      0.1973     21.3464      4.2600      2.6217    72  94    7265
    5.2742      0.1973     20.1335      4.3200      2.6217    73  94    7366
    5.3342      0.1973     15.6473      4.3800      2.6217    74  94    7467
    5.3942      0.1973      9.6117      4.4400      2.6217    75  94    7568
    5.4542      0.1973      4.1638      4.5000      2.6217    76  94    7669
    5.5142      0.1973      1.1769      4.5600      2.6217    77  94    7770
    5.5742      0.1973      1.6764      4.6200      2.6217    78  94    7871
    5.6342      0.1973      5.5314      4.6800      2.6217    79  94    7972
    5.6942      0.1973     11.5113      4.7400      2.6217    80  94    8073
    5.7542      0.1973     17.6817      4.8000      2.6217    81  94    8174
    5.8142      0.1973     22.0078      4.8600      2.6217    82  94    8275
    5.8742      0.1973     22.9694      4.9200      2.6217    83  94    8376
    5.9342      0.1973     19.9990      4.9800      2.6217    84  94    8477
    5.9942      0.1973     13.6155      5.0400      2.6217    85  94    8578
    6.0542      0.1973      5.2273      5.1000      2.6217    86  94    8679
    6.1142      0.1973     -3.3150      5.1600      2.6217    87  94    8780
    6.1742      0.1973    -10.2642      5.2200      2.6217    88  94    8881
    6.2342      0.1973    -14.4472      5.2800      2.6217    89  94    8982
    6.2942      0.1973    -15.5224      5.3400      2.6217    90  94    9083
    6.3542      0.1973    -13.9645      5.4000      2.6217    91  94    9184
    6.4142      0.1973    -10.8090      5.4600      2.6217    92  94    9285
    6.4742      0.1973     -7.2611      5.5200      2.6217    93  94    9386
    6.5342      0.1973     -4.3092      5.5800      2.6217    94  94    9487
    6.5942      0.1973     -2.4666      5.6400      2.6217    95  94    9588
    6.6542      0.1973     -1.7098      5.7000      2.6217    96  94    9689
    6.7142      0.1973     -1.6098      5.7600      2.6217    97  94    9790
    6.7742      0.1973     -1.5857      5.8200      2.6217    98  94    9891
    6.8342      0.1973     -1.1747      5.8800      2.6217    99  94    9992
    6.8942      0.1973     -0.2195      5.9400      2.6217   100  94   10093
    6.9542      0.1973      1.0901      6.0000      2.6217   101  94   10194

    0.9645      0.1691      0.3104      0.0000      2.6499     1  95      95
    1.0245      0.1691      1.6760      0.0600      2.6499     2  95     196
    1.0845      0.1691      2.2071      0.1200      2.6499     3  95     297
    1.1445      0.1691      1.7370      0.1800      2.6499     4  95     398
    1.2045      0.1691      0.5015      0.2400      2.6499     5  95     499
    1.2645      0.1691     -0.9257      0.3000      2.6499     6  95     600
    1.3245      0.1691     -1.8318      0.3600      2.6499     7  95     701
    1.3845      0.1691     -1.6247      0.4200      2.6499     8  95     802
    1.4445      0.1691     -0.0611      0.4800      2.6499     9  95     903
    1.5045      0.1691      2.6401      0.5400      2.6499    10  95    1004
    1.5645      0.1691      5.8364      0.6000      2.6499    11  95    1105
    1.6245      0.1691      8.6419      0.6600      2.6499    12  95    1206
    1.6845      0.1691     10.1877      0.7200      2.6499    13  95    1307
    1.7445      0.1691      9.8791      0.7800      2.6499    14  95    1408
    1.8045      0.1691      7.5696      0.8400      2.6499    15  95    1509
    1.8645      0.1691      3.6012      0.9000      2.6499    16  95    1610
    1.9245      0.1691     -1.2938      0.9600      2.6499    17  95    1711
    1.9845      0.1691     -6.1953      1.0200      2.6499    18  95    1812
    2.0445      0.1691    -10.2365      1.0800      2.6499    19  95    1913
    2.1045      0.1691    -12.8152      1.1400      2.6499    20  95    2014
    2.1645      0.1691    -13.7216      1.2000      2.6499    21  95    2115
    2.2245      0.1691    -13.1560      1.2600      2.6499    22  95    2216
    2.2845      0.1691    -11.6435      1.3200      2.6499    23  95    2317
    2.3445      0.1691     -9.8771      1.3800      2.6499    24  95    2418
    2.4045      0.1691     -8.5331      1.4400      2.6499    25  95    2519
    2.4645      0.1691     -8.1045      1.5000      2.6499    26  95    2620
    2.5245      0.1691     -8.7854      1.5600      2.6499    27  95    2721
    2.5845      0.1691    -10.4293      1.6200      2.6499    28  95    2822
    2.6445      0.1691    -12.5844      1.6800      2.6499    29  95    2923
    2.7045      0.1691    -14.5998      1.7400      2.6499    30  95    3024
    2.7645      0.1691    -15.7806      1.8000      2.6499    31  95    3125
    2.8245      0.1691    -15.5650      1.8600      2.6499    32  95    3226
    2.8845      0.1691    -13.6846      1.9200      2.6499    33  95    3327
    2.9445      0.1691    -10.2699      1.9800      2.6499    34  95    3428
    3.0045      0.1691     -5.8663      2.0400      2.6499    35  95    3529
    3.0645      0.1691     -1.3436      2.1000      2.6499    36  95    3630
    3.1245      0.1691      2.2942      2.1600      2.6499    37  95    3731
    3.1845      0.1691      4.1619      2.2200      2.6499    38  95    3832
    3.2445      0.1691      3.7446      2.2800      2.6499    39  95    3933
    3.3045      0.1691      1.0760      2.3400      2.6499    40  95    4034
    3.3645      0.1691     -3.2214      2.4000      2.6499    41  95    4135
    3.4245      0.1691     -8.0628      2.4600      2.6499    42  95    4236
    3.4845      0.1691    -12.1759      2.5200      2.6499    43  95    4337
    3.5445      0.1691    -14.4534      2.5800      2.6499    44  95    4438
    3.6045      0.1691    -14.2825      2.6400      2.6499    45  95    4539
    3.6645      0.1691    -11.7437      2.7000      2.6499    46  95    4640
    3.7245      0.1691     -7.6048      2.7600      2.6499    47  95    4741
    3.7845      0.1691     -3.0983      2.8200      2.6499    48  95    4842
    3.8445      0.1691      0.4613      2.8800      2.6499    49  95    4943
    3.9045      0.1691      2.1041      2.9400      2.6499    50  95    5044
    3.9645      0.1691      1.5354      3.0000      2.6499    51  95    5145
    4.0245      0.1691     -0.7464      3.0600      2.6499    52  95    5246
    4.0845      0.1691     -3.5969      3.1200      2.6499    53  95    5347
    4.1445      0.1691     -5.6033      3.1800      2.6499    54  95    5448
    4.2045      0.1691     -5.5769      3.2400      2.6499    55  95    5549
    4.2645      0.1691     -2.9983      3.3000      2.6499    56  95    5650
    4.3245      0.1691      1.7425      3.3600      2.6499    57  95    5751
    4.3845      0.1691      7.4053      3.4200      2.6499    58  95    5852
    4.4445      0.1691     12.2568      3.4800      2.6499    59  95    5953
    4.5045      0.1691     14.6239      3.5400      2.6499    60  95    6054
    4.5645      0.1691     13.4655      3.6000      2.6499    61  95    6155
    4.6245      0.1691      8.7725      3.6600      2.6499    62  95    6256
    4.6845      0.1691      1.6525      3.7200      2.6499    63  95    6357
    4.7445      0.1691     -5.9453      3.7800      2.6499    64  95    6458
    4.8045      0.1691    -11.7908      3.8400      2.6499    65  95    6559
    4.8645      0.1691    -14.0484      3.9000      2.6499    66  95    6660
