    1.0073      2.5182      0.8246      1.0073      2.5182    27  26    1352
    1.0460      2.5182      0.4311      1.0460      2.5182    28  26    1403
    1.0848      2.5182      0.0276      1.0848      2.5182    29  26    1454
    1.1235      2.5182     -0.3796      1.1235      2.5182    30  26    1505
    1.1623      2.5182     -0.7829      1.1623      2.5182    31  26    1556
    1.2010      2.5182     -1.1740      1.2010      2.5182    32  26    1607
    1.2397      2.5182     -1.5441      1.2397      2.5182    33  26    1658
    1.2785      2.5182     -1.8848      1.2785      2.5182    34  26    1709
    1.3172      2.5182     -2.1884      1.3172      2.5182    35  26    1760
    1.3560      2.5182     -2.4483      1.3560      2.5182    36  26    1811
    1.3947      2.5182     -2.6595      1.3947      2.5182    37  26    1862
    1.4335      2.5182     -2.8193      1.4335      2.5182    38  26    1913
    1.4722      2.5182     -2.9267      1.4722      2.5182    39  26    1964
    1.5109      2.5182     -2.9833      1.5109      2.5182    40  26    2015
    1.5497      2.5182     -2.9928      1.5497      2.5182    41  26    2066
    1.5884      2.5182     -2.9611      1.5884      2.5182    42  26    2117
    1.6272      2.5182     -2.8957      1.6272      2.5182    43  26    2168
    1.6659      2.5182     -2.8054      1.6659      2.5182    44  26    2219
    1.7046      2.5182     -2.6999      1.7046      2.5182    45  26    2270
    1.7434      2.5182     -2.5892      1.7434      2.5182    46  26    2321
    1.7821      2.5182     -2.4830      1.7821      2.5182    47  26    2372
    1.8209      2.5182     -2.3901      1.8209      2.5182    48  26    2423
    1.8596      2.5182     -2.3181      1.8596      2.5182    49  26    2474
    1.8984      2.5182     -2.2725      1.8984      2.5182    50  26    2525
    1.9371      2.5182     -2.2569      1.9371      2.5182    51  26    2576
    1.9758      2.5182     -2.2725      1.9758      2.5182    52  26    2627
    2.0146      2.5182     -2.3181      2.0146      2.5182    53  26    2678
    2.0533      2.5182     -2.3901      2.0533      2.5182    54  26    2729
    2.0921      2.5182     -2.4830      2.0921      2.5182    55  26    2780
    2.1308      2.5182     -2.5892      2.1308      2.5182    56  26    2831
    2.1696      2.5182     -2.6999      2.1696      2.5182    57  26    2882
    2.2083      2.5182     -2.8054      2.2083      2.5182    58  26    2933
    2.2470      2.5182     -2.8957      2.2470      2.5182    59  26    2984
    2.2858      2.5182     -2.9611      2.2858      2.5182    60  26    3035
    2.3245      2.5182     -2.9928      2.3245      2.5182    61  26    3086
    2.3633      2.5182     -2.9833      2.3633      2.5182    62  26    3137
    2.4020      2.5182     -2.9267      2.4020      2.5182    63  26    3188
    2.4407      2.5182     -2.8193      2.4407      2.5182    64  26    3239
    2.4795      2.5182     -2.6595      2.4795      2.5182    65  26    3290
    2.5182      2.5182     -2.4483      2.5182      2.5182    66  26    3341
    2.5570      2.5182     -2.1884      2.5570      2.5182    67  26    3392
    2.5957      2.5182     -1.8849      2.5957      2.5182    68  26    3443
    2.6345      2.5182     -1.5441      2.6345      2.5182    69  26    3494
    2.6732      2.5182     -1.1740      2.6732      2.5182    70  26    3545
    2.7119      2.5182     -0.7829      2.7119      2.5182    71  26    3596
    2.7507      2.5182     -0.3796      2.7507      2.5182    72  26    3647
    2.7894      2.5182      0.0276      2.7894      2.5182    73  26    3698
    2.8282      2.5182      0.4311      2.8282      2.5182    74  26    3749
    2.8669      2.5182      0.8246      2.8669      2.5182    75  26    3800
    2.9057      2.5182      1.2032      2.9057      2.5182    76  26    3851
    2.9444      2.5182      1.5639      2.9444      2.5182    77  26    3902
    2.9831      2.5182      1.9055      2.9831      2.5182    78  26    3953
    3.0219      2.5182      2.2286      3.0219      2.5182    79  26    4004
    3.0606      2.5182      2.5357      3.0606      2.5182    80  26    4055
    3.0994      2.5182      2.8303      3.0994      2.5182    81  26    4106
    3.1381      2.5182      3.1173      3.1381      2.5182    82  26    4157
    3.1768      2.5182      3.4019      3.1768      2.5182    83  26    4208
    3.2156      2.5182      3.6897      3.2156      2.5182    84  26    4259
    3.2543      2.5182      3.9856      3.2543      2.5182    85  26    4310
    3.2931      2.5182      4.2939      3.2931      2.5182    86  26    4361
    3.3318      2.5182      4.6176      3.3318      2.5182    87  26    4412
    3.3706      2.5182      4.9580      3.3706      2.5182    88  26    4463
    3.4093      2.5182      5.3146      3.4093      2.5182    89  26    4514
    3.4480      2.5182      5.6851      3.4480      2.5182    90  26    4565
    3.4868      2.5182      6.0650      3.4868      2.5182    91  26    4616
    3.5255      2.5182      6.4482      3.5255      2.5182    92  26    4667
    3.5643      2.5182      6.8272      3.5643      2.5182    93  26    4718
    3.6030      2.5182      7.1932      3.6030      2.5182    94  26    4769
    3.6417      2.5182      7.5365      3.6417      2.5182    95  26    4820
    3.6805      2.5182      7.8477      3.6805      2.5182    96  26    4871
    3.7192      2.5182      8.1172      3.7192      2.5182    97  26    4922
    3.7580      2.5182      8.3368      3.7580      2.5182    98  26    4973
    3.7967      2.5182      8.4991      3.7967      2.5182    99  26    5024
    3.8355      2.5182      8.5987      3.8355      2.5182   100  26    5075
    3.8742      2.5182      8.6323      3.8742      2.5182   101  26    5126

    0.0000      2.4174      7.5254      0.0000      2.6189     1  27      27
    0.0387      2.4174      7.4925      0.0387      2.6189     2  27      78
    0.0775      2.4174      7.3950      0.0775      2.6189     3  27     129
    0.1162      2.4174      7.2369      0.1162      2.6189     4  27     180
    0.1550      2.4174      7.0245      0.1550      2.6189     5  27     231
    0.1937      2.4174      6.7657      0.1937      2.6189     6  27     282
    0.2325      2.4174      6.4704      0.2325      2.6189     7  27     333
    0.2712      2.4174      6.1491      0.2712      2.6189     8  27     384
    0.3099      2.4174      5.8126      0.3099      2.6189     9  27     435
    0.3487      2.4174      5.4713      0.3487      2.6189    10  27     486
    0.3874      2.4174      5.1346      0.3874      2.6189    11  27     537
    0.4262      2.4174      4.8107      0.4262      2.6189    12  27     588
    0.4649      2.4174      4.5054      0.4649      2.6189    13  27     639
    0.5036      2.4174      4.2225      0.5036      2.6189    14  27     690
    0.5424      2.4174      3.9633      0.5424      2.6189    15  27     741
    0.5811      2.4174      3.7268      0.5811      2.6189    16  27     792
    0.6199      2.4174      3.5096      0.6199      2.6189    17  27     843
    0.6586      2.4174      3.3064      0.6586      2.6189    18  27     894
    0.6974      2.4174      3.1103      0.6974      2.6189    19  27     945
    0.7361      2.4174      2.9135      0.7361      2.6189    20  27     996
    0.7748      2.4174      2.7076      0.7748      2.6189    21  27    1047
    0.8136      2.4174      2.4845      0.8136      2.6189    22  27    1098
    0.8523      2.4174      2.2370      0.8523      2.6189    23  27    1149
    0.8911      2.4174      1.9591      0.8911      2.6189    24  27    1200
    0.9298      2.4174      1.6469      0.9298      2.6189    25  27    1251
    0.9686      2.4174      1.2983      0.9686      2.6189    26  27    1302
    1.0073      2.4174      0.9141      1.0073      2.6189    27  27    1353
    1.0460      2.4174      0.4972      1.0460      2.6189    28  27    1404
    1.0848      2.4174      0.0530      1.0848      2.6189    29  27    1455
    1.1235      2.4174     -0.4108      1.1235      2.6189    30  27    1506
    1.1623      2.4174     -0.8851      1.1623      2.6189    31  27    1557
    1.2010      2.4174     -1.3594      1.2010      2.6189    32  27    1608
    1.2397      2.4174     -1.8225      1.2397      2.6189    33  27    1659
    1.2785      2.4174     -2.2632      1.2785      2.6189    34  27    1710
    1.3172      2.4174     -2.6711      1.3172      2.6189    35  27    1761
    1.3560      2.4174     -3.0369      1.3560      2.6189    36  27    1812
    1.3947      2.4174     -3.3532      1.3947      2.6189    37  27    1863
    1.4335      2.4174     -3.6146      1.4335      2.6189    38  27    1914
    1.4722      2.4174     -3.8184      1.4722      2.6189    39  27    1965
    1.5109      2.4174     -3.9647      1.5109      2.6189    40  27    2016
    1.5497      2.4174     -4.0558      1.5497      2.6189    41  27    2067
    1.5884      2.4174     -4.0968      1.5884      2.6189    42  27    2118
    1.6272      2.4174     -4.0949      1.6272      2.6189    43  27    2169
    1.6659      2.4174     -4.0589      1.6659      2.6189    44  27    2220
    1.7046      2.4174     -3.9988      1.7046      2.6189    45  27    2271
    1.7434      2.4174     -3.9250      1.7434      2.6189    46  27    2322
    1.7821      2.4174     -3.8478      1.7821      2.6189    47  27    2373
    1.8209      2.4174     -3.7766      1.8209      2.6189    48  27    2424
    1.8596      2.4174     -3.7195      1.8596      2.6189    49  27    2475
    1.8984      2.4174     -3.6827      1.8984      2.6189    50  27    2526
    1.9371      2.4174     -3.6700      1.9371      2.6189    51  27    2577
    1.9758      2.4174     -3.6827      1.9758      2.6189    52  27    2628
    2.0146      2.4174     -3.7195      2.0146      2.6189    53  27    2679
    2.0533      2.4174     -3.7766      2.0533      2.6189    54  27    2730
    2.0921      2.4174     -3.8478      2.0921      2.6189    55  27    2781
    2.1308      2.4174     -3.9250      2.1308      2.6189    56  27    2832
    2.1696      2.4174     -3.9988      2.1696      2.6189    57  27    2883
    2.2083      2.4174     -4.0589      2.2083      2.6189    58  27    2934
    2.2470      2.4174     -4.0949      2.2470      2.6189    59  27    2985
    2.2858      2.4174     -4.0968      2.2858      2.6189    60  27    3036
    2.3245      2.4174     -4.0558      2.3245      2.6189    61  27    3087
    2.3633      2.4174     -3.9647      2.3633      2.6189    62  27    3138
    2.4020      2.4174     -3.8184      2.4020      2.6189    63  27    3189
    2.4407      2.4174     -3.6146      2.4407      2.6189    64  27    3240
    2.4795      2.4174     -3.3532      2.4795      2.6189    65  27    3291
    2.5182      2.4174     -3.0369      2.5182      2.6189    66  27    3342
    2.5570      2.4174     -2.6711      2.5570      2.6189    67  27    3393
    2.5957      2.4174     -2.2632      2.5957      2.6189    68  27    3444
    2.6345      2.4174     -1.8225      2.6345      2.6189    69  27    3495
    2.6732      2.4174     -1.3594      2.6732      2.6189    70  27    3546
    2.7119      2.4174     -0.8851      2.7119      2.6189    71  27    3597
    2.7507      2.4174     -0.4108      2.7507      2.6189    72  27    3648
    2.7894      2.4174      0.0530      2.7894      2.6189    73  27    3699
    2.8282      2.4174      0.4972      2.8282      2.6189    74  27    3750
    2.8669      2.4174      0.9141      2.8669      2.6189    75  27    3801
    2.9057      2.4174      1.2983      2.9057      2.6189    76  27    3852
    2.9444      2.4174      1.6468      2.9444      2.6189    77  27    3903
    2.9831      2.4174      1.9591      2.9831      2.6189    78  27    3954
    3.0219      2.4174      2.2370      3.0219      2.6189    79  27    4005
    3.0606      2.4174      2.4845      3.0606      2.6189    80  27    4056
    3.0994      2.4174      2.7076      3.0994      2.6189    81  27    4107
    3.1381      2.4174      2.9135      3.1381      2.6189    82  27    4158
    3.1768      2.4174      3.1103      3.1768      2.6189    83  27    4209
    3.2156      2.4174      3.3064      3.2156      2.6189    84  27    4260
    3.2543      2.4174      3.5096      3.2543      2.6189    85  27    4311
    3.2931      2.4174      3.7268      3.2931      2.6189    86  27    4362
    3.3318      2.4174      3.9633      3.3318      2.6189    87  27    4413
    3.3706      2.4174      4.2225      3.3706      2.6189    88  27    4464
    3.4093      2.4174      4.5054      3.4093      2.6189    89  27    4515
    3.4480      2.4174      4.8107      3.4480      2.6189    90  27    4566
    3.4868      2.4174      5.1346      3.4868      2.6189    91  27    4617
    3.5255      2.4174      5.4713      3.5255      2.6189    92  27    4668
    3.5643      2.4174      5.8126      3.5643      2.6189    93  27    4719
    3.6030      2.4174      6.1491      3.6030      2.6189    94  27    4770
    3.6417      2.4174      6.4704      3.6417      2.6189    95  27    4821
    3.6805      2.4174      6.7657      3.6805      2.6189    96  27    4872
    3.7192      2.4174      7.0244      3.7192      2.6189    97  27    4923
    3.7580      2.4174      7.2369      3.7580      2.6189    98  27    4974
    3.7967      2.4174      7.3950      3.7967      2.6189    99  27    5025
    3.8355      2.4174      7.4925      3.8355      2.6189   100  27    5076
    3.8742      2.4174      7.5254      3.8742      2.6189   101  27    5127

    0.0000      2.3167      5.4775      0.0000      2.7196     1  28      28
    0.0387      2.3167      5.4483      0.0387      2.7196     2  28      79
    0.0775      2.3167      5.3621      0.0775      2.7196     3  28     130
    0.1162      2.3167      5.2231      0.1162      2.7196     4  28     181
    0.1550      2.3167      5.0378      0.1550      2.7196     5  28     232
    0.1937      2.3167      4.8148      0.1937      2.7196     6  28     283
    0.2325      2.3167      4.5644      0.2325      2.7196     7  28     334
    0.2712      2.3167      4.2976      0.2712      2.7196     8  28     385
    0.3099      2.3167      4.0256      0.3099      2.7196     9  28     436
    0.3487      2.3167      3.7591      0.3487      2.7196    10  28     487
    0.3874      2.3167      3.5076      0.3874      2.7196    11  28     538
    0.4262      2.3167      3.2789      0.4262      2.7196    12  28     589
    0.4649      2.3167      3.0785      0.4649      2.7196    13  28     640
    0.5036      2.3167      2.9093      0.5036      2.7196    14  28     691
    0.5424      2.3167      2.7714      0.5424      2.7196    15  28     742
    0.5811      2.3167      2.6623      0.5811      2.7196    16  28     793
    0.6199      2.3167      2.5768      0.6199      2.7196    17  28     844
    0.6586      2.3167      2.5073      0.6586      2.7196    18  28     895
    0.6974      2.3167      2.4448      0.6974      2.7196    19  28     946
    0.7361      2.3167      2.3789      0.7361      2.7196    20  28     997
    0.7748      2.3167      2.2987      0.7748      2.7196    21  28    1048
    0.8136      2.3167      2.1937      0.8136      2.7196    22  28    1099
    0.8523      2.3167      2.0541      0.8523      2.7196    23  28    1150
    0.8911      2.3167      1.8718      0.8911      2.7196    24  28    1201
    0.9298      2.3167      1.6409      0.9298      2.7196    25  28    1252
    0.9686      2.3167      1.3579      0.9686      2.7196    26  28    1303
    1.0073      2.3167      1.0221      1.0073      2.7196    27  28    1354
    1.0460      2.3167      0.6359      1.0460      2.7196    28  28    1405
    1.0848      2.3167      0.2043      1.0848      2.7196    29  28    1456
    1.1235      2.3167     -0.2649      1.1235      2.7196    30  28    1507
    1.1623      2.3167     -0.7618      1.1623      2.7196    31  28    1558
    1.2010      2.3167     -1.2750      1.2010      2.7196    32  28    1609
    1.2397      2.3167     -1.7918      1.2397      2.7196    33  28    1660
    1.2785      2.3167     -2.2995      1.2785      2.7196    34  28    1711
    1.3172      2.3167     -2.7854      1.3172      2.7196    35  28    1762
    1.3560      2.3167     -3.2383      1.3560      2.7196    36  28    1813
    1.3947      2.3167     -3.6484      1.3947      2.7196    37  28    1864
    1.4335      2.3167     -4.0081      1.4335      2.7196    38  28    1915
    1.4722      2.3167     -4.3124      1.4722      2.7196    39  28    1966
    1.5109      2.3167     -4.5591      1.5109      2.7196    40  28    2017
    1.5497      2.3167     -4.7486      1.5497      2.7196    41  28    2068
    1.5884      2.3167     -4.8840      1.5884      2.7196    42  28    2119
    1.6272      2.3167     -4.9708      1.6272      2.7196    43  28    2170
    1.6659      2.3167     -5.0163      1.6659      2.7196    44  28    2221
    1.7046      2.3167     -5.0292      1.7046      2.7196    45  28    2272
    1.7434      2.3167     -5.0188      1.7434      2.7196    46  28    2323
    1.7821      2.3167     -4.9947      1.7821      2.7196    47  28    2374
    1.8209      2.3167     -4.9654      1.8209      2.7196    48  28    2425
    1.8596      2.3167     -4.9387      1.8596      2.7196    49  28    2476
    1.8984      2.3167     -4.9202      1.8984      2.7196    50  28    2527
    1.9371      2.3167     -4.9136      1.9371      2.7196    51  28    2578
    1.9758      2.3167     -4.9202      1.9758      2.7196    52  28    2629
    2.0146      2.3167     -4.9387      2.0146      2.7196    53  28    2680
    2.0533      2.3167     -4.9654      2.0533      2.7196    54  28    2731
    2.0921      2.3167     -4.9947      2.0921      2.7196    55  28    2782
    2.1308      2.3167     -5.0188      2.1308      2.7196    56  28    2833
    2.1696      2.3167     -5.0292      2.1696      2.7196    57  28    2884
    2.2083      2.3167     -5.0163      2.2083      2.7196    58  28    2935
    2.2470      2.3167     -4.9708      2.2470      2.7196    59  28    2986
    2.2858      2.3167     -4.8840      2.2858      2.7196    60  28    3037
    2.3245      2.3167     -4.7486      2.3245      2.7196    61  28    3088
    2.3633      2.3167     -4.5591      2.3633      2.7196    62  28    3139
    2.4020      2.3167     -4.3125      2.4020      2.7196    63  28    3190
    2.4407      2.3167     -4.0081      2.4407      2.7196    64  28    3241
    2.4795      2.3167     -3.6484      2.4795      2.7196    65  28    3292
    2.5182      2.3167     -3.2383      2.5182      2.7196    66  28    3343
    2.5570      2.3167     -2.7854      2.5570      2.7196    67  28    3394
    2.5957      2.3167     -2.2995      2.5957      2.7196    68  28    3445
    2.6345      2.3167     -1.7918      2.6345      2.7196    69  28    3496
    2.6732      2.3167     -1.2750      2.6732      2.7196    70  28    3547
    2.7119      2.3167     -0.7618      2.7119      2.7196    71  28    3598
    2.7507      2.3167     -0.2649      2.7507      2.7196    72  28    3649
    2.7894      2.3167      0.2043      2.7894      2.7196    73  28    3700
    2.8282      2.3167      0.6359      2.8282      2.7196    74  28    3751
    2.8669      2.3167      1.0221      2.8669      2.7196    75  28    3802
    2.9057      2.3167      1.3579      2.9057      2.7196    76  28    3853
    2.9444      2.3167      1.6409      2.9444      2.7196    77  28    3904
    2.9831      2.3167      1.8718      2.9831      2.7196    78  28    3955
    3.0219      2.3167      2.0541      3.0219      2.7196    79  28    4006
    3.0606      2.3167      2.1937      3.0606      2.7196    80  28    4057
    3.0994      2.3167      2.2987      3.0994      2.7196    81  28    4108
    3.1381      2.3167      2.3789      3.1381      2.7196    82  28    4159
    3.1768      2.3167      2.4448      3.1768      2.7196    83  28    4210
    3.2156      2.3167      2.5073      3.2156      2.7196    84  28    4261
    3.2543      2.3167      2.5768      3.2543      2.7196    85  28    4312
    3.2931      2.3167      2.6623      3.2931      2.7196    86  28    4363
    3.3318      2.3167      2.7714      3.3318      2.7196    87  28    4414
    3.3706      2.3167      2.9093      3.3706      2.7196    88  28    4465
    3.4093      2.3167      3.0785      3.4093      2.7196    89  28    4516
    3.4480      2.3167      3.2789      3.4480      2.7196    90  28    4567
    3.4868      2.3167      3.5076      3.4868      2.7196    91  28    4618
    3.5255      2.3167      3.7591      3.5255      2.7196    92  28    4669
    3.5643      2.3167      4.0256      3.5643      2.7196    93  28    4720
    3.6030      2.3167      4.2976      3.6030      2.7196    94  28    4771
    3.6417      2.3167      4.5644      3.6417      2.7196    95  28    4822
    3.6805      2.3167      4.8148      3.6805      2.7196    96  28    4873
    3.7192      2.3167      5.0378      3.7192      2.7196    97  28    4924
    3.7580      2.3167      5.2231      3.7580      2.7196    98  28    4975
    3.7967      2.3167      5.3621      3.7967      2.7196    99  28    5026
    3.8355      2.3167      5.4483      3.8355      2.7196   100  28    5077
    3.8742      2.3167      5.4775      3.8742      2.7196   101  28    5128

    0.0000      2.2160      3.1898      0.0000      2.8204     1  29      29
    0.0387      2.2160      3.1649      0.0387      2.8204     2  29      80
    0.0775      2.2160      3.0913      0.0775      2.8204     3  29     131
    0.1162      2.2160      2.9735      0.1162      2.8204     4  29     182
    0.1550      2.2160      2.8179      0.1550      2.8204     5  29     233
    0.1937      2.2160      2.6335      0.1937      2.8204     6  29     284
    0.2325      2.2160      2.4305      0.2325      2.8204     7  29     335
    0.2712      2.2160      2.2199      0.2712      2.8204     8  29     386
    0.3099      2.2160      2.0132      0.3099      2.8204     9  29     437
    0.3487      2.2160      1.8210      0.3487      2.8204    10  29     488
    0.3874      2.2160      1.6527      0.3874      2.8204    11  29     539
    0.4262      2.2160      1.5158      0.4262      2.8204    12  29     590
    0.4649      2.2160      1.4157      0.4649      2.8204    13  29     641
    0.5036      2.2160      1.3545      0.5036      2.8204    14  29     692
    0.5424      2.2160      1.3319      0.5424      2.8204    15  29     743
    0.5811      2.2160      1.3444      0.5811      2.8204    16  29     794
    0.6199      2.2160      1.3856      0.6199      2.8204    17  29     845
    0.6586      2.2160      1.4470      0.6586      2.8204    18  29     896
    0.6974      2.2160      1.5179      0.6974      2.8204    19  29     947
    0.7361      2.2160      1.5864      0.7361      2.8204    20  29     998
    0.7748      2.2160      1.6399      0.7748      2.8204    21  29    1049
    0.8136      2.2160      1.6661      0.8136      2.8204    22  29    1100
    0.8523      2.2160      1.6533      0.8523      2.8204    23  29    1151
    0.8911      2.2160      1.5915      0.8911      2.8204    24  29    1202
    0.9298      2.2160      1.4729      0.9298      2.8204    25  29    1253
    0.9686      2.2160      1.2921      0.9686      2.8204    26  29    1304
    1.0073      2.2160      1.0468      1.0073      2.8204    27  29    1355
    1.0460      2.2160      0.7378      1.0460      2.8204    28  29    1406
    1.0848      2.2160      0.3689      1.0848      2.8204    29  29    1457
    1.1235      2.2160     -0.0533      1.1235      2.8204    30  29    1508
    1.1623      2.2160     -0.5196      1.1623      2.8204    31  29    1559
    1.2010      2.2160     -1.0188      1.2010      2.8204    32  29    1610
    1.2397      2.2160     -1.5385      1.2397      2.8204    33  29    1661
    1.2785      2.2160     -2.0654      1.2785      2.8204    34  29    1712
    1.3172      2.2160     -2.5863      1.3172      2.8204    35  29    1763
    1.3560      2.2160     -3.0887      1.3560      2.8204    36  29    1814
    1.3947      2.2160     -3.5614      1.3947      2.8204    37  29    1865
    1.4335      2.2160     -3.9951      1.4335      2.8204    38  29    1916
    1.4722      2.2160     -4.3825      1.4722      2.8204    39  29    1967
    1.5109      2.2160     -4.7191      1.5109      2.8204    40  29    2018
    1.5497      2.2160     -5.0029      1.5497      2.8204    41  29    2069
    1.5884      2.2160     -5.2343      1.5884      2.8204    42  29    2120
    1.6272      2.2160     -5.4161      1.6272      2.8204    43  29    2171
    1.6659      2.2160     -5.5530      1.6659      2.8204    44  29    2222
    1.7046      2.2160     -5.6511      1.7046      2.8204    45  29    2273
    1.7434      2.2160     -5.7173      1.7434      2.8204    46  29    2324
    1.7821      2.2160     -5.7590      1.7821      2.8204    47  29    2375
    1.8209      2.2160     -5.7830      1.8209      2.8204    48  29    2426
    1.8596      2.2160     -5.7954      1.8596      2.8204    49  29    2477
    1.8984      2.2160     -5.8008      1.8984      2.8204    50  29    2528
    1.9371      2.2160     -5.8023      1.9371      2.8204    51  29    2579
    1.9758      2.2160     -5.8008      1.9758      2.8204    52  29    2630
    2.0146      2.2160     -5.7954      2.0146      2.8204    53  29    2681
    2.0533      2.2160     -5.7830      2.0533      2.8204    54  29    2732
    2.0921      2.2160     -5.7590      2.0921      2.8204    55  29    2783
    2.1308      2.2160     -5.7173      2.1308      2.8204    56  29    2834
    2.1696      2.2160     -5.6511      2.1696      2.8204    57  29    2885
    2.2083      2.2160     -5.5530      2.2083      2.8204    58  29    2936
    2.2470      2.2160     -5.4161      2.2470      2.8204    59  29    2987
    2.2858      2.2160     -5.2343      2.2858      2.8204    60  29    3038
    2.3245      2.2160     -5.0029      2.3245      2.8204    61  29    3089
    2.3633      2.2160     -4.7191      2.3633      2.8204    62  29    3140
    2.4020      2.2160     -4.3825      2.4020      2.8204    63  29    3191
    2.4407      2.2160     -3.9951      2.4407      2.8204    64  29    3242
    2.4795      2.2160     -3.5614      2.4795      2.8204    65  29    3293
    2.5182      2.2160     -3.0887      2.5182      2.8204    66  29    3344
    2.5570      2.2160     -2.5863      2.5570      2.8204    67  29    3395
    2.5957      2.2160     -2.0654      2.5957      2.8204    68  29    3446
    2.6345      2.2160     -1.5385      2.6345      2.8204    69  29    3497
    2.6732      2.2160     -1.0188      2.6732      2.8204    70  29    3548
    2.7119      2.2160     -0.5196      2.7119      2.8204    71  29    3599
    2.7507      2.2160     -0.0533      2.7507      2.8204    72  29    3650
    2.7894      2.2160      0.3689      2.7894      2.8204    73  29    3701
    2.8282      2.2160      0.7378      2.8282      2.8204    74  29    3752
    2.8669      2.2160      1.0468      2.8669      2.8204    75  29    3803
    2.9057      2.2160      1.2921      2.9057      2.8204    76  29    3854
    2.9444      2.2160      1.4728      2.9444      2.8204    77  29    3905
    2.9831      2.2160      1.5915      2.9831      2.8204    78  29    3956
    3.0219      2.2160      1.6533      3.0219      2.8204    79  29    4007
    3.0606      2.2160      1.6661      3.0606      2.8204    80  29    4058
    3.0994      2.2160      1.6399      3.0994      2.8204    81  29    4109
    3.1381      2.2160      1.5863      3.1381      2.8204    82  29    4160
    3.1768      2.2160      1.5179      3.1768      2.8204    83  29    4211
    3.2156      2.2160      1.4470      3.2156      2.8204    84  29    4262
    3.2543      2.2160      1.3856      3.2543      2.8204    85  29    4313
    3.2931      2.2160      1.3444      3.2931      2.8204    86  29    4364
    3.3318      2.2160      1.3319      3.3318      2.8204    87  29    4415
    3.3706      2.2160      1.3545      3.3706      2.8204    88  29    4466
    3.4093      2.2160      1.4157      3.4093      2.8204    89  29    4517
    3.4480      2.2160      1.5158      3.4480      2.8204    90  29    4568
    3.4868      2.2160      1.6527      3.4868      2.8204    91  29    4619
    3.5255      2.2160      1.8210      3.5255      2.8204    92  29    4670
    3.5643      2.2160      2.0132      3.5643      2.8204    93  29    4721
    3.6030      2.2160      2.2199      3.6030      2.8204    94  29    4772
    3.6417      2.2160      2.4305      3.6417      2.8204    95  29    4823
    3.6805      2.2160      2.6335      3.6805      2.8204    96  29    4874
    3.7192      2.2160      2.8179      3.7192      2.8204    97  29    4925
    3.7580      2.2160      2.9735      3.7580      2.8204    98  29    4976
    3.7967      2.2160      3.0913      3.7967      2.8204    99  29    5027
    3.8355      2.2160      3.1649      3.8355      2.8204   100  29    5078
    3.8742      2.2160      3.1898      3.8742      2.8204   101  29    5129

    0.0000      2.1153      1.3078      0.0000      2.9211     1  30      30
    0.0387      2.1153      1.2855      0.0387      2.9211     2  30      81
    0.0775      2.1153      1.2200      0.0775      2.9211     3  30     132
    0.1162      2.1153      1.1155      0.1162      2.9211     4  30     183
    0.1550      2.1153      0.9785      0.1550      2.9211     5  30     234
    0.1937      2.1153      0.8179      0.1937      2.9211     6  30     285
    0.2325      2.1153      0.6437      0.2325      2.9211     7  30     336
    0.2712      2.1153      0.4671      0.2712      2.9211     8  30     387
    0.3099      2.1153      0.2994      0.3099      2.9211     9  30     438
    0.3487      2.1153      0.1512      0.3487      2.9211    10  30     489
    0.3874      2.1153      0.0322      0.3874      2.9211    11  30     540
    0.4262      2.1153     -0.0500      0.4262      2.9211    12  30     591
    0.4649      2.1153     -0.0900      0.4649      2.9211    13  30     642
    0.5036      2.1153     -0.0852      0.5036      2.9211    14  30     693
    0.5424      2.1153     -0.0359      0.5424      2.9211    15  30     744
    0.5811      2.1153      0.0546      0.5811      2.9211    16  30     795
    0.6199      2.1153      0.1802      0.6199      2.9211    17  30     846
    0.6586      2.1153      0.3323      0.6586      2.9211    18  30     897
    0.6974      2.1153      0.5002      0.6974      2.9211    19  30     948
    0.7361      2.1153      0.6716      0.7361      2.9211    20  30     999
    0.7748      2.1153      0.8334      0.7748      2.9211    21  30    1050
    0.8136      2.1153      0.9724      0.8136      2.9211    22  30    1101
    0.8523      2.1153      1.0759      0.8523      2.9211    23  30    1152
    0.8911      2.1153      1.1327      0.8911      2.9211    24  30    1203
    0.9298      2.1153      1.1330      0.9298      2.9211    25  30    1254
    0.9686      2.1153      1.0699      0.9686      2.9211    26  30    1305
    1.0073      2.1153      0.9390      1.0073      2.9211    27  30    1356
    1.0460      2.1153      0.7387      1.0460      2.9211    28  30    1407
    1.0848      2.1153      0.4707      1.0848      2.9211    29  30    1458
    1.1235      2.1153      0.1393      1.1235      2.9211    30  30    1509
    1.1623      2.1153     -0.2483      1.1623      2.9211    31  30    1560
    1.2010      2.1153     -0.6830      1.2010      2.9211    32  30    1611
    1.2397      2.1153     -1.1538      1.2397      2.9211    33  30    1662
    1.2785      2.1153     -1.6487      1.2785      2.9211    34  30    1713
    1.3172      2.1153     -2.1552      1.3172      2.9211    35  30    1764
    1.3560      2.1153     -2.6610      1.3560      2.9211    36  30    1815
    1.3947      2.1153     -3.1545      1.3947      2.9211    37  30    1866
    1.4335      2.1153     -3.6253      1.4335      2.9211    38  30    1917
    1.4722      2.1153     -4.0648      1.4722      2.9211    39  30    1968
    1.5109      2.1153     -4.4663      1.5109      2.9211    40  30    2019
    1.5497      2.1153     -4.8251      1.5497      2.9211    41  30    2070
    1.5884      2.1153     -5.1389      1.5884      2.9211    42  30    2121
